18等了这么久，终于等来了为了你，618一起开会员，一起看美美的木子妈妈，版版萌们约起来[憨笑][憨笑][憨笑]
4不喜欢郑爽，其他每个都喜欢
17为了看为了你我愿意热爱整个世界，我注册了会员[微笑]
2我最喜欢看的就是瑶瑶和警察😁😁
33☺☺☺
42😉😉
13[微笑][微笑][微笑]
44郑爽生孩子是哪一集。
44每个演员演的都挺真实，郑爽虽然小表情多，但是符合这个人物给人的感觉，张长弓和郑爽还挺搭呢。
37长弓在处理家庭问题上 感觉好渣
44长弓的T恤是Supreme
40这部电视剧跳的太快了，剪辑的太无厘头，莫名其妙就跳了好几年，最后是在东拼西凑
18李宁枫真的是个好老公，这么好的老公为什么都是别人家的啊[呲牙][呲牙][呲牙]。
48唐家三少的成长史啊！！！
41木子第几集生的糖果啊？
39生活没有完美，但是又总想完美
48李宁枫的确挺帅，我也喜欢
6全剧就喜欢他俩
1木子演的不喜欢，喜欢瑶瑶性格直爽
5为什么不让马可演唐家三少，让王丹妮演三少的妻子
1这把狗粮我吃了[呲牙]
27亲们看到第几集了，我先来看到第7集了😊😊😊😊😊😊就是感觉木子戏份有点少😭😭😭😭😭😭
48为了唐三来看的加油三少
26为什么郑爽演什么都一个样，没有什么突出的演技
3周雨同要长相要气质没气质，长得象扁鱼，眼睛丑，嘴巴更恶心，女演员都死了吗，让他出来演主角，真恶心
26这电视剧。我反而喜欢李宁枫跟瑶瑶的剧情
39演的太烂了，郑爽演技太假了
26要嫁就嫁李宁枫……😍😍😍
38好了 👌！好想回家的感觉、
3遥遥和李所的婚礼真好。
11小山挺好的，还有点可爱
24喜欢瑶瑶和李所，支持😊
13就我一个人觉得这两个人像吗？看梅欣第一眼就有赖艺的影子……
11为什么没有过亿，加油
46看完所有，所有人都流过泪，为何女主没有泪点
30木子妈妈对长弓说这些话好感动。
1眼睛里有小⭐⭐的小仙女为了你我愿意热爱整个世界[色][色][色]
1罗晋好帅……[发呆]
1如果女主角是唐嫣多好。
48不是抵制韩货，怎么在这里都用韩国化妆品，我们应该宣传自己国家化妆品
22好喜欢李警官呀！希望他跟瑶瑶在一起
31好喜欢李所长哦，现实有这样的老公该多幸福呀
31喜欢李警官，每次他俩的镜头又逗又甜蜜，李警官暖男一枚，喜欢李警官的点赞
31看这部剧，直接被李宁枫圈粉了，喜欢他和瑶瑶
45看到这个李木子就烦，动不动就和长弓吵架，还老实摆出一副心高气傲的样子，总是要别人什么都顺着她，一点不顺着她就生气，好像自己很了不起一样，一点都不关心长弓，还好像自己受了好大委屈一样，看到她就是气，
43挺好看的，就像我们现在的生活
43那个年代的感情就像剧中所演，主动，矜持，内敛，外漏！但是不越界，不挑战底线，情不自禁，无法自拔，忍辱负重，痴情，专一，一见钟情，单纯，老实，讲义气，什么人都能相信，什么人都敢见，什么地方都敢去，现在还有吗？
43超级爱木子，觉得特别可爱不知道为什么，不喜欢长弓的妈妈，感觉有点欠儿
43为了小爽看了N遍了，还是很好看了，一切都是值得了[色][色][色][色][色][色]
43喜欢爽妹子，各个时段都很到位，没必要太浮夸的演技，真实的就好
43为什么张长弓有时间跟兄弟一起喝酒。没时间陪木子和孩子。
43心疼木子生病，什么事都自己憋着，老公也不疼她了
16谁也别给我赞，我乐死了[呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙]
436.26看见你，小爽，我觉得再也没有什么是不美的了，因为你用你的美，点缀了所有的一切！
43#时光不老，我们不散# 有风雨的季节是磨练人的，在风雨中穿梭，每个人都会变得坚强、勇敢，经励风雨生长的磨练，使自己变得更好。
45这是除了郑爽饰演的微微之外   第二部反复看的电视剧   真实源于生活   木子从年少懵懂无知到中年的稳重成熟   长弓从年少冲动莽撞到到中年的稳重成功  都源于他们的辛苦付出 都是源于生活对去他们的磨难  才有他们回报
43这个小仙女简直老美啦[色]
43＜郑在前行＞ 6，26\n愿你有好运气，如果没有，愿你在不幸中学会慈悲。愿你被很多人爱，如果没有，愿你在寂寞中学会宽容。
43想起朝暮时舒卷的云，醉醺醺的柳条，路边醉汉不成调的曲。\n想起冬雪被阳光浇化，灰蒙蒙的窗户，信箱里甜得淌蜜的情诗。\n想起所有美好的事，想起好吃的，想起温柔，想起你。 ​
43我喜欢你\n就像云追着风\n不问所起\n(｡･ω･｡)ﾉ♡
43郑在前行\n愿所有的爱都不要在等待\n愿所有的美好都如期而至\n愿所有的风雨都出现彩虹\n愿所有的困难都是在迎接成功......
43李木子为了张长弓热爱全世界
43为看木子   结果木子戏最少\n心疼木子麻麻[流泪][流泪]
43为郑爽而来[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌]
43为了爽看十遍都愿意[鼓掌][鼓掌][鼓掌]
43加油啊，李木子，张长弓，现在冲到，七亿了。快点的冲动，多了👍👍👍💪💪💪👏👏🌹🌹🌹🙏
43就喜欢看木子长弓在一起的镜头，支持小爽罗晋
43郑爽演技真的不错，刚开始的小女生，后来的为人妻。阶段性的人物性格演的特别到位。
82000年有共享单车吗
43打着郑爽主角招摇撞骗，结果没几个镜头，服装一直都没换过，太讨厌了
43为了木子倒是热爱了整个世界 但是就是不爱木子了
43喜欢小爽，罗晋加油！好剧追追追。
43郑爽演两个恋人之间的互动眼神演很好很真实
43感觉张长弓个李木子 之间的感情 后面变质了 张长弓 变了
8郑爽毁了整部剧。完全就像一个木偶。一个摆设。实在看不下去，从第三集跳到结局。😬😬😬😬😬
43故事情节很好演员演技也好很贴近生活，就女主出镜率太少。
43这集真好，很贴近生活呢，看了好几遍了
43罗晋演的很好，我比较喜欢结婚后的小爽，干觉小爽长大了，超喜欢这部剧
43这部局真实，人物鲜明，演员演的好，喜欢
43罗晋这意味深长的一笑，演的太好太好了！！！！
4这剧拍的太好了，剧情紧凑，很好的还原生活，很励志，很正能量，很喜欢，为罗晋郑爽点赞，为全剧的人员点赞，感谢这些人为我们观众呈现出来这么好的剧。
436月18号\n为了你我愿意热爱整个世界\n土味的感情，土味的穿法\n地地道道的还原80年代的青春\n青春不是规定的年代，而是心态的改变\n老骨戏加盟，更让这部剧生活化\n所以我们6月18号一起看为了你我愿意热爱整个世界，开通会员看全集\n正版
42舍不得结局，还没有到20亿，哎
18等了这么久，终于等来了为了你，618一起开会员，一起看美美的木子妈妈，版版萌们约起来[憨笑][憨笑][憨笑]
4不喜欢郑爽，其他每个都喜欢
17为了看为了你我愿意热爱整个世界，我注册了会员[微笑]
2我最喜欢看的就是瑶瑶和警察😁😁
33☺☺☺
42😉😉
13[微笑][微笑][微笑]
44郑爽生孩子是哪一集。
44每个演员演的都挺真实，郑爽虽然小表情多，但是符合这个人物给人的感觉，张长弓和郑爽还挺搭呢。
37长弓在处理家庭问题上 感觉好渣
44长弓的T恤是Supreme
40这部电视剧跳的太快了，剪辑的太无厘头，莫名其妙就跳了好几年，最后是在东拼西凑
18李宁枫真的是个好老公，这么好的老公为什么都是别人家的啊[呲牙][呲牙][呲牙]。
48唐家三少的成长史啊！！！
41木子第几集生的糖果啊？
39生活没有完美，但是又总想完美
48李宁枫的确挺帅，我也喜欢
6全剧就喜欢他俩
1木子演的不喜欢，喜欢瑶瑶性格直爽
5为什么不让马可演唐家三少，让王丹妮演三少的妻子
1这把狗粮我吃了[呲牙]
27亲们看到第几集了，我先来看到第7集了😊😊😊😊😊😊就是感觉木子戏份有点少😭😭😭😭😭😭
48为了唐三来看的加油三少
26为什么郑爽演什么都一个样，没有什么突出的演技
3周雨同要长相要气质没气质，长得象扁鱼，眼睛丑，嘴巴更恶心，女演员都死了吗，让他出来演主角，真恶心
26这电视剧。我反而喜欢李宁枫跟瑶瑶的剧情
39演的太烂了，郑爽演技太假了
26要嫁就嫁李宁枫……😍😍😍
38好了 👌！好想回家的感觉、
3遥遥和李所的婚礼真好。
11小山挺好的，还有点可爱
24喜欢瑶瑶和李所，支持😊
13就我一个人觉得这两个人像吗？看梅欣第一眼就有赖艺的影子……
11为什么没有过亿，加油
48好看极了！喜欢两位主角
24李所最帅，被他圈粉啦
24为了你好看，为小爽来的加油👍👍👍
24我想说呷哺呷哺2000年上市了吗？？？
24木子演的太没感觉了吧
24大爱李所长夫妇[色][色][色][色]
26被王宫良圈粉的请点赞
33王宫良演技非常好，把李宁枫演的特别好[微笑][微笑][微笑]
47好喜欢李宁枫，[色][色][色][色][色][色]
42李宁枫那一声“叫嫂子”简直比所有的情话都苏。
46喜欢每一位演员，都演的很生活，只有经历了那个年代才能理解主人公的那份爱情！
6除了被张长弓和李木子圈粉外，还喜欢上李宁枫他们这一对了，为了他们我这部剧都不知道看了多少遍了
2郑爽生孩子是哪一集。
33每个演员演的都挺真实，郑爽虽然小表情多，但是符合这个人物给人的感觉，张长弓和郑爽还挺搭呢。
42长弓在处理家庭问题上 感觉好渣
13长弓的T恤是Supreme
44这部电视剧跳的太快了，剪辑的太无厘头，莫名其妙就跳了好几年，最后是在东拼西凑
44李宁枫真的是个好老公，这么好的老公为什么都是别人家的啊[呲牙][呲牙][呲牙]。
37唐家三少的成长史啊！！！
44木子第几集生的糖果啊？
40生活没有完美，但是又总想完美
18李宁枫的确挺帅，我也喜欢
48全剧就喜欢他俩
41木子演的不喜欢，喜欢瑶瑶性格直爽
39为什么不让马可演唐家三少，让王丹妮演三少的妻子
48这把狗粮我吃了[呲牙]
6亲们看到第几集了，我先来看到第7集了😊😊😊😊😊😊就是感觉木子戏份有点少😭😭😭😭😭😭
1为了唐三来看的加油三少
5为什么郑爽演什么都一个样，没有什么突出的演技
1周雨同要长相要气质没气质，长得象扁鱼，眼睛丑，嘴巴更恶心，女演员都死了吗，让他出来演主角，真恶心
27这电视剧。我反而喜欢李宁枫跟瑶瑶的剧情
48演的太烂了，郑爽演技太假了
26要嫁就嫁李宁枫……😍😍😍
3好了 👌！好想回家的感觉、
26遥遥和李所的婚礼真好。
39小山挺好的，还有点可爱
26喜欢瑶瑶和李所，支持😊
38就我一个人觉得这两个人像吗？看梅欣第一眼就有赖艺的影子……
3为什么没有过亿，加油
11好看极了！喜欢两位主角
24李所最帅，被他圈粉啦
13为了你好看，为小爽来的加油👍👍👍
11我想说呷哺呷哺2000年上市了吗？？？
48木子演的太没感觉了吧
24大爱李所长夫妇[色][色][色][色]
24被王宫良圈粉的请点赞
24王宫良演技非常好，把李宁枫演的特别好[微笑][微笑][微笑]
24好喜欢李宁枫，[色][色][色][色][色][色]
24李宁枫那一声“叫嫂子”简直比所有的情话都苏。
26喜欢每一位演员，都演的很生活，只有经历了那个年代才能理解主人公的那份爱情！
33除了被张长弓和李木子圈粉外，还喜欢上李宁枫他们这一对了，为了他们我这部剧都不知道看了多少遍了
47看了小爽的(相爱穿梭千年)〈微微一笑很倾城〉和〈翡翠恋人〉的花絮，里面的穿衣打扮都是特别的美。不知道为什么（为了你）这部剧的衣服就是这样的，真是剧组的原因
42张长弓真不是个好男人，小爽太委屈了
46人身体才是最重要的，奔波，劳累，人这一生，生命最可贵
6我很喜欢郑爽，从看她演的第一部一起来看流星雨感觉这个女孩子的性格我很喜欢。她很直接她不喜欢遮遮掩掩的喜欢就是喜欢不喜欢就是不喜欢。从她开始大方的承认整容，分手的这些开始，每个明星都是不容易。成功都是累积起来的，你付出多少努力就有多少回报。现在看到郑爽的为了你热爱整个世界她的演技提高了很多。这个女孩子这么认真的热爱自己的事业。希望她越来越好。
43真的整个电视剧都看完了，感觉在这个婚姻里，木子才是哪个《为了你我愿意放弃整个世界》，她能从一个千金小姐到为了孩子有上班有带孩子等等……还有好习惯瑶瑶嫁的警察。他人真的是真个电视剧男的里面，最有担当的一个男人，值得嫁！
1他们不理解职高，完全没有职高的感觉
24这胳膊包扎得这么随意
39演的很真实，真实令人感叹但往往让人看着不舒服，因为现实十有八九不如意，人们更希望看到美好的甜蜜的。
39我也是为了郑爽，罗晋开的会员[色][色][色]
39好剧，好剧，没后悔看这部剧
39真快都要结局了，舍不得这个电视，希望集数在多点
42从开始到结局郑爽的穿衣风格都没说变一下，这导演也太不上心了吧
42说 实话这部剧这不好，大多是数人都是跟着三少的人气来的，过多的改编不说，还植入各种广告，剧情太差，还用想传递正能量，郑爽演戏喜怒哀乐都是一个表情，让人看不透，吐槽的地方太多。                只是希望三少可以找到好的公司合作，起码不要破坏读者心中的梦。
38我个人非常喜欢这部剧，因为该剧非常真实，感人，还教会了为人处事之道，讲述了友情、爱情、亲情。还很喜欢罗晋和郑爽的演技！希望你们票房越来越高！
18等了这么久，终于等来了为了你，618一起开会员，一起看美美的木子妈妈，版版萌们约起来[憨笑][憨笑][憨笑]
4不喜欢郑爽，其他每个都喜欢
17为了看为了你我愿意热爱整个世界，我注册了会员[微笑]
2我最喜欢看的就是瑶瑶和警察😁😁
33☺☺☺
42😉😉
13[微笑][微笑][微笑]
44郑爽生孩子是哪一集。
44每个演员演的都挺真实，郑爽虽然小表情多，但是符合这个人物给人的感觉，张长弓和郑爽还挺搭呢。
37长弓在处理家庭问题上 感觉好渣
44长弓的T恤是Supreme
40这部电视剧跳的太快了，剪辑的太无厘头，莫名其妙就跳了好几年，最后是在东拼西凑
18李宁枫真的是个好老公，这么好的老公为什么都是别人家的啊[呲牙][呲牙][呲牙]。
48唐家三少的成长史啊！！！
41木子第几集生的糖果啊？
39生活没有完美，但是又总想完美
48李宁枫的确挺帅，我也喜欢
6全剧就喜欢他俩
1木子演的不喜欢，喜欢瑶瑶性格直爽
5为什么不让马可演唐家三少，让王丹妮演三少的妻子
1这把狗粮我吃了[呲牙]
27亲们看到第几集了，我先来看到第7集了😊😊😊😊😊😊就是感觉木子戏份有点少😭😭😭😭😭😭
48为了唐三来看的加油三少
26为什么郑爽演什么都一个样，没有什么突出的演技
3周雨同要长相要气质没气质，长得象扁鱼，眼睛丑，嘴巴更恶心，女演员都死了吗，让他出来演主角，真恶心
26这电视剧。我反而喜欢李宁枫跟瑶瑶的剧情
39演的太烂了，郑爽演技太假了
26要嫁就嫁李宁枫……😍😍😍
38好了 👌！好想回家的感觉、
3遥遥和李所的婚礼真好。
11小山挺好的，还有点可爱
24喜欢瑶瑶和李所，支持😊
13就我一个人觉得这两个人像吗？看梅欣第一眼就有赖艺的影子……
11为什么没有过亿，加油
48好看极了！喜欢两位主角
24李所最帅，被他圈粉啦
24为了你好看，为小爽来的加油👍👍👍
24我想说呷哺呷哺2000年上市了吗？？？
24木子演的太没感觉了吧
24大爱李所长夫妇[色][色][色][色]
26被王宫良圈粉的请点赞
33王宫良演技非常好，把李宁枫演的特别好[微笑][微笑][微笑]
47好喜欢李宁枫，[色][色][色][色][色][色]
45看到这个李木子就烦，动不动就和长弓吵架，还老实摆出一副心高气傲的样子，总是要别人什么都顺着她，一点不顺着她就生气，好像自己很了不起一样，一点都不关心长弓，还好像自己受了好大委屈一样，看到她就是气，
43挺好看的，就像我们现在的生活
43那个年代的感情就像剧中所演，主动，矜持，内敛，外漏！但是不越界，不挑战底线，情不自禁，无法自拔，忍辱负重，痴情，专一，一见钟情，单纯，老实，讲义气，什么人都能相信，什么人都敢见，什么地方都敢去，现在还有吗？
43超级爱木子，觉得特别可爱不知道为什么，不喜欢长弓的妈妈，感觉有点欠儿
43为了小爽看了N遍了，还是很好看了，一切都是值得了[色][色][色][色][色][色]
43喜欢爽妹子，各个时段都很到位，没必要太浮夸的演技，真实的就好
43为什么张长弓有时间跟兄弟一起喝酒。没时间陪木子和孩子。
43心疼木子生病，什么事都自己憋着，老公也不疼她了
16谁也别给我赞，我乐死了[呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙]
436.26看见你，小爽，我觉得再也没有什么是不美的了，因为你用你的美，点缀了所有的一切！
43#时光不老，我们不散# 有风雨的季节是磨练人的，在风雨中穿梭，每个人都会变得坚强、勇敢，经励风雨生长的磨练，使自己变得更好。
45这是除了郑爽饰演的微微之外   第二部反复看的电视剧   真实源于生活   木子从年少懵懂无知到中年的稳重成熟   长弓从年少冲动莽撞到到中年的稳重成功  都源于他们的辛苦付出 都是源于生活对去他们的磨难  才有他们回报
43这个小仙女简直老美啦[色]
43＜郑在前行＞ 6，26\n愿你有好运气，如果没有，愿你在不幸中学会慈悲。愿你被很多人爱，如果没有，愿你在寂寞中学会宽容。
43想起朝暮时舒卷的云，醉醺醺的柳条，路边醉汉不成调的曲。\n想起冬雪被阳光浇化，灰蒙蒙的窗户，信箱里甜得淌蜜的情诗。\n想起所有美好的事，想起好吃的，想起温柔，想起你。 ​
43我喜欢你\n就像云追着风\n不问所起\n(｡･ω･｡)ﾉ♡
43郑在前行\n愿所有的爱都不要在等待\n愿所有的美好都如期而至\n愿所有的风雨都出现彩虹\n愿所有的困难都是在迎接成功......
43李木子为了张长弓热爱全世界
43为看木子   结果木子戏最少\n心疼木子麻麻[流泪][流泪]
43为郑爽而来[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌]
43为了爽看十遍都愿意[鼓掌][鼓掌][鼓掌]
43加油啊，李木子，张长弓，现在冲到，七亿了。快点的冲动，多了👍👍👍💪💪💪👏👏🌹🌹🌹🙏
43就喜欢看木子长弓在一起的镜头，支持小爽罗晋
43郑爽演技真的不错，刚开始的小女生，后来的为人妻。阶段性的人物性格演的特别到位。
82000年有共享单车吗
43打着郑爽主角招摇撞骗，结果没几个镜头，服装一直都没换过，太讨厌了
43为了木子倒是热爱了整个世界 但是就是不爱木子了
43喜欢小爽，罗晋加油！好剧追追追。
43郑爽演两个恋人之间的互动眼神演很好很真实
43感觉张长弓个李木子 之间的感情 后面变质了 张长弓 变了
8郑爽毁了整部剧。完全就像一个木偶。一个摆设。实在看不下去，从第三集跳到结局。😬😬😬😬😬
43故事情节很好演员演技也好很贴近生活，就女主出镜率太少。
43这集真好，很贴近生活呢，看了好几遍了
43罗晋演的很好，我比较喜欢结婚后的小爽，干觉小爽长大了，超喜欢这部剧
43这部局真实，人物鲜明，演员演的好，喜欢
43罗晋这意味深长的一笑，演的太好太好了！！！！
4这剧拍的太好了，剧情紧凑，很好的还原生活，很励志，很正能量，很喜欢，为罗晋郑爽点赞，为全剧的人员点赞，感谢这些人为我们观众呈现出来这么好的剧。
436月18号\n为了你我愿意热爱整个世界\n土味的感情，土味的穿法\n地地道道的还原80年代的青春\n青春不是规定的年代，而是心态的改变\n老骨戏加盟，更让这部剧生活化\n所以我们6月18号一起看为了你我愿意热爱整个世界，开通会员看全集\n正版
42舍不得结局，还没有到20亿，哎
43本来看郑爽的，结果爱上了李所
43挺好看的，支持，加油💪！
43喜欢郑爽，好漂亮，尤其是吃醋生气的样子
43亲爱木子真没想多，后面就知道了
43支持木子，支持木子，支持小爽，支持小爽
43每天都会关注播放量！！棒棒哒！！！
43爽加油，永远支持，看你所有的作品＾０＾~[偷笑]
43为了你才开通VⅠP，喜欢术子
43大家加油哦\n木子最好\n长弓加油\n我们一起冲
43喜欢郑爽，为郑爽而来
30摊上了好丈母娘啊😄还能替女婿着想
34汶川地震都已经十年了，感觉好快
48哎呀呀，追完了 ～小爽姐，还好吧。
48最后一集演的太好了 超级感动  也想拥有这么一个家
48很喜欢部剧，很真实，全追完了
48我去，我都比木子哭的惨
48我觉得很好呀，终于有部剧从恋爱到最后了，有的演后来才演一点点
48巨好看，看了好几遍了，加油！
48很久没有一部电视剧看哭了，这部戏后面赚足了眼泪
48这个电视剧就是写的都是80后的故事，好多时间点对于我来说都是满满的回忆
46看完所有，所有人都流过泪，为何女主没有泪点
30木子妈妈对长弓说这些话好感动。
1眼睛里有小⭐⭐的小仙女为了你我愿意热爱整个世界[色][色][色]
1罗晋好帅……[发呆]
1如果女主角是唐嫣多好。
48不是抵制韩货，怎么在这里都用韩国化妆品，我们应该宣传自己国家化妆品
22好喜欢李警官呀！希望他跟瑶瑶在一起
31好喜欢李所长哦，现实有这样的老公该多幸福呀
31喜欢李警官，每次他俩的镜头又逗又甜蜜，李警官暖男一枚，喜欢李警官的点赞
31看这部剧，直接被李宁枫圈粉了，喜欢他和瑶瑶
45看到这个李木子就烦，动不动就和长弓吵架，还老实摆出一副心高气傲的样子，总是要别人什么都顺着她，一点不顺着她就生气，好像自己很了不起一样，一点都不关心长弓，还好像自己受了好大委屈一样，看到她就是气，
43挺好看的，就像我们现在的生活
43那个年代的感情就像剧中所演，主动，矜持，内敛，外漏！但是不越界，不挑战底线，情不自禁，无法自拔，忍辱负重，痴情，专一，一见钟情，单纯，老实，讲义气，什么人都能相信，什么人都敢见，什么地方都敢去，现在还有吗？
43超级爱木子，觉得特别可爱不知道为什么，不喜欢长弓的妈妈，感觉有点欠儿
43为了小爽看了N遍了，还是很好看了，一切都是值得了[色][色][色][色][色][色]
43喜欢爽妹子，各个时段都很到位，没必要太浮夸的演技，真实的就好
43为什么张长弓有时间跟兄弟一起喝酒。没时间陪木子和孩子。
43心疼木子生病，什么事都自己憋着，老公也不疼她了
16谁也别给我赞，我乐死了[呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙]
436.26看见你，小爽，我觉得再也没有什么是不美的了，因为你用你的美，点缀了所有的一切！
43#时光不老，我们不散# 有风雨的季节是磨练人的，在风雨中穿梭，每个人都会变得坚强、勇敢，经励风雨生长的磨练，使自己变得更好。
45这是除了郑爽饰演的微微之外   第二部反复看的电视剧   真实源于生活   木子从年少懵懂无知到中年的稳重成熟   长弓从年少冲动莽撞到到中年的稳重成功  都源于他们的辛苦付出 都是源于生活对去他们的磨难  才有他们回报
43这个小仙女简直老美啦[色]
43＜郑在前行＞ 6，26\n愿你有好运气，如果没有，愿你在不幸中学会慈悲。愿你被很多人爱，如果没有，愿你在寂寞中学会宽容。
43想起朝暮时舒卷的云，醉醺醺的柳条，路边醉汉不成调的曲。\n想起冬雪被阳光浇化，灰蒙蒙的窗户，信箱里甜得淌蜜的情诗。\n想起所有美好的事，想起好吃的，想起温柔，想起你。 ​
43我喜欢你\n就像云追着风\n不问所起\n(｡･ω･｡)ﾉ♡
43郑在前行\n愿所有的爱都不要在等待\n愿所有的美好都如期而至\n愿所有的风雨都出现彩虹\n愿所有的困难都是在迎接成功......
43李木子为了张长弓热爱全世界
43为看木子   结果木子戏最少\n心疼木子麻麻[流泪][流泪]
43为郑爽而来[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌]
43为了爽看十遍都愿意[鼓掌][鼓掌][鼓掌]
43加油啊，李木子，张长弓，现在冲到，七亿了。快点的冲动，多了👍👍👍💪💪💪👏👏🌹🌹🌹🙏
43就喜欢看木子长弓在一起的镜头，支持小爽罗晋
43郑爽演技真的不错，刚开始的小女生，后来的为人妻。阶段性的人物性格演的特别到位。
82000年有共享单车吗
43打着郑爽主角招摇撞骗，结果没几个镜头，服装一直都没换过，太讨厌了
43为了木子倒是热爱了整个世界 但是就是不爱木子了
43喜欢小爽，罗晋加油！好剧追追追。
43郑爽演两个恋人之间的互动眼神演很好很真实
43感觉张长弓个李木子 之间的感情 后面变质了 张长弓 变了
43超级爱木子，觉得特别可爱不知道为什么，不喜欢长弓的妈妈，感觉有点欠儿
43为了小爽看了N遍了，还是很好看了，一切都是值得了[色][色][色][色][色][色]
43喜欢爽妹子，各个时段都很到位，没必要太浮夸的演技，真实的就好
43为什么张长弓有时间跟兄弟一起喝酒。没时间陪木子和孩子。
43心疼木子生病，什么事都自己憋着，老公也不疼她了
16谁也别给我赞，我乐死了[呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙]
436.26看见你，小爽，我觉得再也没有什么是不美的了，因为你用你的美，点缀了所有的一切！
43#时光不老，我们不散# 有风雨的季节是磨练人的，在风雨中穿梭，每个人都会变得坚强、勇敢，经励风雨生长的磨练，使自己变得更好。
45这是除了郑爽饰演的微微之外   第二部反复看的电视剧   真实源于生活   木子从年少懵懂无知到中年的稳重成熟   长弓从年少冲动莽撞到到中年的稳重成功  都源于他们的辛苦付出 都是源于生活对去他们的磨难  才有他们回报
43这个小仙女简直老美啦[色]
43＜郑在前行＞ 6，26\n愿你有好运气，如果没有，愿你在不幸中学会慈悲。愿你被很多人爱，如果没有，愿你在寂寞中学会宽容。
